1.69755008650036,1.71269794349901,1.77530437786029,1.57433803008645,1.26677707527594,1.35776532112729,1.25836989643186,1.40101554589314,1.54620917208145,1.16502111250976,1.31742827985032,1.45303459437588,1.25223515166624,1.50045275021674,1.41339586590238,1.59016702247897,1.40771691101703,1.73575935890984,1.32401644620174,1.63594751296918,1.4454509219209,1.28837445859037,1.40528126321726,1.51367680030859,1.68060859876282,1.64096337260559,1.52224378592222,1.50363984674329,1.54832492919804,1.62603351080489,1.7302294197031,1.73140954495006
1.69755008650036,1.70243655251045,1.78558846386322,1.57755088149207,1.2669991914193,1.35692283878957,1.26747805469423,1.40419322175234,1.55532915587329,1.16610908395609,1.3220478910168,1.45755951176748,1.24934160738611,1.51063674019844,1.42053847490012,1.58951400226045,1.41016472850302,1.74140373969262,1.34013424934649,1.64120638795646,1.45091011086671,1.28974931093319,1.4109516424644,1.51640107042118,1.68268336727245,1.6350324597259,1.51960140329925,1.50051617709664,1.54089245009325,1.62573598496712,1.72399460188934,1.73144871711171
1.69808583068252,1.69746210041806,1.78078749676194,1.57490300183786,1.2698418883769,1.35739383285239,1.27059909865632,1.40571802966228,1.55511208231429,1.16412434869899,1.32810299930573,1.45612650886776,1.24620055377986,1.51406608226568,1.4239082855654,1.59921511992967,1.41374401449463,1.73517866129844,1.34368620857252,1.63497101007019,1.45288829182598,1.2947532484578,1.41274214013816,1.52882181344777,1.68050101817344,1.62647671715957,1.52009405090692,1.50363984674329,1.54540305311874,1.6235515189477,1.72204228520018,1.73302866096494
1.68446899938613,1.68525822389257,1.77431137207495,1.57678170308352,1.26515212033239,1.3618583258704,1.27728441175857,1.40750491393174,1.55739280184078,1.16665020156472,1.33611043142497,1.45980173983411,1.24722442329437,1.50856372218476,1.42664304325169,1.60664322491523,1.41646915269278,1.74134179861407,1.35374834158708,1.64212185942427,1.46681527628102,1.29533731460822,1.42836599464261,1.53278526483281,1.67981711299804,1.62770297347119,1.52519220721057,1.50304384844615,1.53734199074394,1.62860162856248,1.7089248762933,1.73312006267546
1.68349796305597,1.68914319496643,1.78870563854589,1.57271799060649,1.26517355259184,1.36254159894745,1.28439686525418,1.41507236881291,1.55739280184078,1.16717538520372,1.34022157104975,1.46076606649133,1.24722442329437,1.51123783835854,1.43148862254647,1.60362928544518,1.42091737691582,1.74811660408037,1.35288925085712,1.6415013732072,1.46744120816664,1.30410815067594,1.42600028196814,1.54187902312013,1.68159987705076,1.63349362827603,1.52977532283347,1.51116432524479,1.53801892657318,1.62860162856248,1.69396311291048,1.74048442906574
1.6830738322451,1.69841645200794,1.79333390898886,1.57120005445511,1.27032898518252,1.35937510365186,1.2890614528135,1.42045982488534,1.56863431788252,1.16845265220924,1.34752120123418,1.45713129678333,1.24406200197651,1.51433965899239,1.43695257946847,1.61080622880824,1.42524727763501,1.75645542178003,1.36102828168718,1.64787915776625,1.47004532101153,1.31183554272214,1.43744536867334,1.54159936353335,1.68277557920621,1.63390638775347,1.52622228857207,1.52153575989783,1.54248117703944,1.63096617601002,1.69307242465137,1.74419272703532
1.69127741503432,1.69506355305941,1.79658924099819,1.5640800490096,1.27323403053123,1.35931097769965,1.29452968387441,1.42253558877837,1.56242890840943,1.16998996159913,1.35172146263152,1.4538337042282,1.245431316162,1.52026587034004,1.44186902900816,1.60006279040563,1.42279576253952,1.76622662692114,1.35580805758798,1.64553961957075,1.47374481465625,1.31410290064313,1.43411814464965,1.54984932134333,1.6873477542552,1.63899975955759,1.51809360304546,1.51310664112388,1.54548594322028,1.62800657688694,1.69010346378767,1.74471502252399
1.69258329147832,1.69965795363371,1.80249546671272,1.5628956503982,1.27577277908211,1.36159739958208,1.30381298757004,1.42546607898028,1.57104238723029,1.16967829315317,1.3614826839181,1.461898981725,1.24533338081714,1.52630767748772,1.44380892826125,1.60689438653774,1.42069921795559,1.76830165305253,1.36375267644857,1.65078832265283,1.47608910671843,1.32130857067857,1.43369519244325,1.5542563706936,1.68971452722173,1.63604632523844,1.51672762558782,1.52030119199659,1.54577605857567,1.62461634826182,1.68737741790373,1.74333093947901
1.6861208772811,1.71132131244458,1.80012088766082,1.56868831257232,1.2852205087239,1.36298384689376,1.30876888845202,1.43619631901841,1.57322759439082,1.1690097037875,1.3716851375519,1.46502461393216,1.24135720581558,1.51824294383971,1.44420496786521,1.61629411025995,1.42773946643495,1.76425999767721,1.36616180855675,1.65251754653647,1.47159538818111,1.32130857067857,1.43300155082476,1.55381277272837,1.69319552772121,1.63523282840426,1.52337836829141,1.50940825883355,1.54884299233267,1.6297447541497,1.68869995501574,1.74796631194098
1.68638874937217,1.7031375364216,1.79883429755634,1.57349397590361,1.29677444495319,1.36145366899952,1.31408520765755,1.43938590743939,1.56697877020593,1.16958268933539,1.37271879096767,1.46711174050846,1.23927919586179,1.52715538002119,1.44714955706097,1.61946502574407,1.42914455804323,1.76425999767721,1.37231993904922,1.65071711931645,1.47306573761053,1.32089841186507,1.43773861553644,1.54993611224957,1.69626925884658,1.63938847479362,1.5264760767336,1.51691677309493,1.560143676176,1.63275916066395,1.68940170940171,1.74428412874584
1.68312963893074,1.70823867235336,1.79297124600639,1.57978354094343,1.29760640629719,1.36454055966478,1.3135186657969,1.43745905056882,1.57142443669411,1.17084912124158,1.37536936797147,1.47021377031492,1.24075356796268,1.53413736634236,1.43819211394824,1.62495290719578,1.42597940431511,1.75466687313693,1.37533857895359,1.64711626487641,1.4737211945851,1.32691954324715,1.43255322148597,1.54901034258299,1.68823145195374,1.6417848841869,1.52517727849519,1.51892826734781,1.55896939973751,1.63205449420608,1.67876743139901,1.74916759156493
1.68960321446509,1.6966682150247,1.79412831361713,1.58614117486897,1.29713879336379,1.37077404446803,1.32007351342335,1.44262612424802,1.57492655677921,1.17084912124158,1.38017557784926,1.46941803223414,1.245032452212,1.53558616703593,1.42966961959354,1.63609192515384,1.43247610419864,1.74417560295769,1.37677565121442,1.65192757603499,1.4784393037984,1.32764798529991,1.44050190328493,1.56889510354637,1.69155108156914,1.64819267452112,1.5248787041875,1.5186515538527,1.5721558333909,1.64145004697776,1.66802519118309,1.75079976496703
1.68240415201741,1.70363582618977,1.79688282531733,1.59565720509155,1.29463511578291,1.37163642796334,1.32601892642998,1.44994341533147,1.58146481237609,1.17360633534632,1.3829490951554,1.48055836536516,1.250616547512,1.54155091031693,1.43732360604481,1.63491146552807,1.45139677198691,1.74755139173861,1.38010955377199,1.6632183908046,1.47426740873057,1.32985628035175,1.43744818835472,1.57035126208443,1.69908940715411,1.62865272100665,1.52568485481824,1.52908684546616,1.5869793465497,1.65035233322894,1.67337831758884,1.75205327413984
1.67276075673866,1.70702250749546,1.79786719626975,1.58833979987748,1.28428138608267,1.37105487191394,1.33194289305703,1.45237953421883,1.58762101850914,1.17174461033477,1.3862450092802,1.48386607323488,1.25339613066356,1.54773528561796,1.43209866249783,1.62937963079241,1.45717983323781,1.74820951569819,1.39085738305726,1.66033974163361,1.4743559839974,1.32840267751673,1.43391512759058,1.56465199257456,1.70580550966304,1.62894926665064,1.52773008882586,1.53125266070668,1.58620570560199,1.65244284372064,1.67245164192533,1.75555265391395
1.67546180032368,1.71389721717833,1.80412745013384,1.59312504254305,1.27737045660455,1.37846473625438,1.32983519053023,1.46040264458872,1.59148492785922,1.17022769642601,1.38839626563858,1.48396385460921,1.25670100339212,1.55456699739909,1.43050060795553,1.62853196031646,1.47819334800052,1.73472958847896,1.40406951541503,1.66033974163361,1.47577318826673,1.32940018375115,1.44179331735514,1.59039031799224,1.71265993007262,1.64190510539392,1.53491080092558,1.54124627501064,1.58831940319127,1.66363921077357,1.67561853351327,1.75415551348175
1.68215860260059,1.70964908576496,1.80948968137467,1.59560955687155,1.2810762891017,1.37321083065221,1.32759642679487,1.4679284055036,1.58920999696097,1.1715839959209,1.39558369787719,1.4879020837548,1.25916007086958,1.55888257393315,1.43047420531527,1.64805349742559,1.47492835881603,1.74679261352638,1.40530166695128,1.66910792391415,1.47115546435584,1.32793017456359,1.43932891583251,1.58662937872176,1.7148807008107,1.64190510539392,1.52873031275659,1.53797892720307,1.58831940319127,1.67173504541184,1.6723436797121,1.75482144022981
1.6741224398683,1.71273172585617,1.80941196787842,1.59923082159145,1.28909974768385,1.37700974051102,1.33067040786844,1.4832241348502,1.58999146177335,1.17215761882758,1.39870813216281,1.4916885831816,1.26868828960372,1.5647856661208,1.42930970991836,1.66581690317719,1.48253064393869,1.75151562076575,1.40882735428954,1.66912826772454,1.4763725475723,1.32722142013388,1.44764133652897,1.60315340292678,1.71611787758866,1.65004408110924,1.53123833694111,1.53632928905917,1.58630931822891,1.69848105230191,1.67171390013495,1.75538290788013
1.68215860260059,1.71239390228453,1.82584405491754,1.59488121979443,1.294487038354,1.37230422236227,1.33626314707748,1.48924295669784,1.58311457142444,1.1728886693542,1.40076191158245,1.4954986850091,1.28994025943963,1.56697042674116,1.43305332638527,1.65251161622504,1.48419456821165,1.74834114049011,1.41412902124082,1.67198657308514,1.48373905726391,1.32986612416328,1.45477513041026,1.59906940861641,1.71979867061129,1.64030215596698,1.53424647309099,1.52761813537676,1.59687089866685,1.70050892577513,1.66959964012596,1.75617940850036
1.67239243261343,1.71302732148136,1.81416976081513,1.59757674766864,1.30675408430672,1.3708138467832,1.33932461776296,1.48270296027161,1.5952764793563,1.17198170780286,1.40439402167967,1.4954750826084,1.30930474808358,1.57337828725556,1.42983220427306,1.65979530327766,1.48934903584832,1.75803491928303,1.42177151339209,1.67658427423456,1.47744135579208,1.33180863630398,1.44277738615536,1.60077147472215,1.73283897491067,1.63931233469584,1.5354556990371,1.52660706683695,1.6082061200525,1.70071249608519,1.67793972109762,1.76239472481556
1.67863162006808,1.70879608124657,1.80870391157931,1.58841467565176,1.31801771083985,1.36349906575121,1.3471221639397,1.49938650306748,1.5876007583103,1.17454006596663,1.40905739800232,1.49433542383168,1.33452577035052,1.56713996724786,1.43103838804933,1.67093432123572,1.49110540035867,1.7679145213116,1.42977918478332,1.66753127860848,1.47394558526108,1.33333770836068,1.44825038770619,1.59738180766171,1.73734967533715,1.63235152680933,1.53373143241024,1.53920285227756,1.61970712164122,1.718806764798,1.6817004048583,1.76846640987138
1.67665606339639,1.71699674844812,1.80870391157931,1.60066707507998,1.32895985348128,1.36570367176357,1.35305685375654,1.51624277800941,1.59516938973387,1.17636609888622,1.41118637391756,1.495134533684,1.34947960719024,1.59141123205857,1.43264616988015,1.65230440788648,1.4975947050232,1.77861484263095,1.43844102617994,1.66343200081375,1.47962621237396,1.33462396639979,1.44643451290004,1.60221798982618,1.73711146117493,1.63115732948625,1.53641113682168,1.53881971051511,1.61905781584582,1.73813028499843,1.69051731893837,1.78173271528367
1.67962497907249,1.71950508846755,1.81901390208099,1.61144237968824,1.34382994476322,1.36468871272679,1.3565240184558,1.51769015426768,1.59084817875284,1.1789799072643,1.40833845584593,1.4930710095084,1.35877100045406,1.60757923128793,1.43417613340281,1.66142157478337,1.49770563330807,1.75945182145484,1.44338276826881,1.67093886684976,1.47682428143315,1.33724570153563,1.44193994078669,1.60111863834712,1.73865601106543,1.63711629398092,1.52734194222587,1.53544593444019,1.61162533674104,1.73003445036016,1.68938371569951,1.78058366520859
1.67522741224399,1.71964866348549,1.81073309731457,1.60471717377987,1.35590410038091,1.36535871836545,1.36069057342257,1.53071058431116,1.601424002547,1.18040567886678,1.41217705790727,1.49452761480882,1.36803568407838,1.61244966766207,1.43918151815182,1.6676127087781,1.50067481373292,1.75369130114978,1.45932454976552,1.66309632794222,1.46845391871743,1.34076650479066,1.45083321584661,1.59040960486029,1.74990586698429,1.63800993828645,1.52566992610286,1.53540336313325,1.60970504938869,1.73459129345443,1.69197480881691,1.77707122804727
1.66792789776215,1.71841560744901,1.8081599171056,1.6115240623511,1.3595183586786,1.37317102833704,1.36168127701276,1.54047590684377,1.59210431108088,1.18126420115043,1.41663195294052,1.49895812259761,1.36780598117861,1.6187920238898,1.43936772624631,1.66988572146176,1.51181571114275,1.78027950911695,1.47451758246089,1.66608686807039,1.47494353326739,1.34666294789342,1.46533201748202,1.59611851780419,1.7618780497176,1.63238358579787,1.5257296409644,1.52904959557258,1.61121088623334,1.73109927967429,1.69287449392713,1.78694261278318
1.66277136000893,1.72627845107892,1.80797858561437,1.61290586073106,1.35551637132364,1.37432971795637,1.36314380095377,1.53669664661385,1.58322744967511,1.17990917637311,1.41546620832612,1.4943489109178,1.37689794246744,1.61462286870244,1.44162028834462,1.64953535099837,1.51753591303222,1.78966358251713,1.47733130164068,1.66868070389584,1.4757348056511,1.34948812180076,1.46425771887777,1.59478772390848,1.76703423368041,1.62852047767893,1.52888706426812,1.54410387398893,1.59656696829454,1.7330410272471,1.69869545659019,1.79323627342169
1.66104135275406,1.72719902031164,1.81569812624126,1.609842760874,1.35491821644634,1.37610534346081,1.36396531643835,1.53142533801894,1.58808410876832,1.17810226421708,1.41834913852269,1.4943489109178,1.38182854192078,1.62633272324439,1.43949696022234,1.65865251789527,1.51691841224648,1.80416553753242,1.48449827262338,1.66918929915573,1.47215636487105,1.35924333902087,1.4746059495277,1.59965283637503,1.78554577938295,1.63388234351206,1.5289019929835,1.54740315027671,1.60238999792775,1.7413169433135,1.70349977507872,1.78365215120454
1.66510407946872,1.71714032346607,1.81664795786202,1.60818868695119,1.35725822950053,1.38206463453735,1.36812948847406,1.53142533801894,1.5882259301602,1.17853758026737,1.42077412603967,1.49250455189156,1.39124814145425,1.61743955302957,1.44040159805454,1.6690568881075,1.51691841224648,1.80804459757656,1.48713071577758,1.66810090529956,1.47602119901386,1.35895786848668,1.47293951783448,1.59648979001422,1.78297152956545,1.634503486415,1.52699111741435,1.55113878246062,1.60793672722249,1.74366583150642,1.69727395411606,1.77094731344258
1.67433450527373,1.72589839956083,1.81733874449529,1.60653461302838,1.35833179086012,1.38315919820447,1.36599080784342,1.5380397879564,1.61270314467229,1.17704424863366,1.42340321833044,1.4903870793715,1.39425920814822,1.62633272324439,1.4430404724683,1.68263845284441,1.51986170940487,1.81171460648059,1.49485465078093,1.66362526701251,1.48673585379176,1.35570941068382,1.471233610602,1.59339906940862,1.78904983286587,1.62932595976597,1.53194745092185,1.55304916985951,1.63200248670305,1.73625900407141,1.70535312640576,1.78042697656199
1.66479156202913,1.72828005574089,1.820041447198,1.61468926553672,1.3588071973424,1.38023593927936,1.37146023036986,1.53136279706951,1.60538342426304,1.17980974840262,1.42625073853701,1.49454784543799,1.393092887223,1.62822464117137,1.45155879798506,1.70129976139646,1.52111889663333,1.81800936858813,1.50062133014568,1.65522327331909,1.47422016858826,1.35720895130595,1.46479909770196,1.5960847657851,1.7757866830599,1.63083673960087,1.53398522057177,1.5622711792252,1.63609863922083,1.72696523645474,1.71439496176338,1.78409610236992
1.67970310843239,1.72828005574089,1.81667386236076,1.61605745013954,1.35823437149899,1.38415867856314,1.37986125383875,1.52415569718268,1.61047452279996,1.1805210408069,1.42737749237591,1.49669566390181,1.39406155681585,1.63467488681245,1.46477818308147,1.7005211603667,1.52599974116733,1.82423444698231,1.50770160389875,1.64184721798393,1.48833020859475,1.35438705866912,1.46842238827013,1.59970105354517,1.78882698735928,1.62079426144105,1.53462715533328,1.56439974457216,1.64363473095255,1.73611024115252,1.7063877642825,1.7859502513547
1.6843797086891,1.71407457455344,1.81697608151282,1.61480498264243,1.35766544243003,1.37821928864418,1.38094548747323,1.52064446959319,1.60644563754504,1.18300291591644,1.4293174823895,1.49882999527952,1.39104692883662,1.63823523745304,1.46762272016675,1.69561095064674,1.52983416221413,1.83500445201502,1.50571807637238,1.64449191333537,1.48688643174538,1.35618191363696,1.4753700831806,1.6071457846139,1.78446997348907,1.61516390157891,1.53228334701799,1.55982865048957,1.65722870760517,1.73655652990918,1.70301394511921,1.79485538943657
