1.62542552597801,1.78991596638655,1.82998013988429,1.72670342386495,1.32345176280334,1.52912755536391,1.73116963192651,1.46089701590327,1.44508762535998,1.36312879427652,1.53917080943656,1.54465911389844,1.35717020272616,1.50565456121761,1.43289907938162,1.73932563104358,1.55170182477029,1.67515775618443,1.28465590394998,1.77331909266606,1.77101817269225,1.30008859430371,1.61132102072466,1.54830155018202,1.80420332731394,1.67546285164703,1.5858774352467,1.58511600681141,1.55691786972439,1.70133886626997,1.71016644174539,1.74146373310701
1.63256878174005,1.78991596638655,1.83110266816337,1.72670342386495,1.32345176280334,1.53828208785255,1.73116963192651,1.46776162963845,1.44508762535998,1.37380136713459,1.55351185538401,1.56021983950368,1.35717020272616,1.50565456121761,1.43289907938162,1.73932563104358,1.55170182477029,1.68317138322171,1.28465590394998,1.80363137015563,1.77101817269225,1.30008859430371,1.62960665444805,1.60838014416934,1.84662081684405,1.67546285164703,1.5858774352467,1.62162090251171,1.56092422463218,1.70133886626997,1.73126405757985,1.74779656590716
1.64345108544004,1.78991596638655,1.83110266816337,1.72670342386495,1.32345176280334,1.54076973255055,1.73116963192651,1.4745815712669,1.48563696617994,1.37380136713459,1.57175595753188,1.56021983950368,1.35717020272616,1.50983527598497,1.44683689421574,1.73932563104358,1.58706945959437,1.68874608029112,1.2913815072182,1.80363137015563,1.79003232997239,1.30550269064182,1.62960665444805,1.61028472238964,1.85783993545165,1.67546285164703,1.5858774352467,1.62162090251171,1.5748773917248,1.7589257751331,1.74529914529915,1.75334595547431
1.63256878174005,1.78991596638655,1.83110266816337,1.73997685657886,1.32345176280334,1.54714915917609,1.73116963192651,1.4745815712669,1.52663492568849,1.3750410299718,1.58298967739112,1.56021983950368,1.35191730695608,1.48349869954725,1.43997220774709,1.73932563104358,1.55170182477029,1.68874608029112,1.29370656928554,1.80363137015563,1.83883730199737,1.30008859430371,1.61132102072466,1.67802984642831,1.82080147539094,1.67546285164703,1.59935060088079,1.58511600681141,1.5748773917248,1.7589257751331,1.75272154745839,1.75334595547431
1.63256878174005,1.79836155567755,1.83110266816337,1.72670342386495,1.32345176280334,1.55125100887813,1.70798073400234,1.46776162963845,1.52663492568849,1.36498032154751,1.59174668727608,1.54465911389844,1.35191730695608,1.47793083517966,1.43997220774709,1.79238352379756,1.55170182477029,1.71851651116875,1.28803184152797,1.81919438510833,1.79003232997239,1.29749639060244,1.62424925983364,1.67802984642831,1.85783993545165,1.65989420533782,1.58703441068896,1.62162090251171,1.56092422463218,1.74346226119637,1.77480881691408,1.75334595547431
1.64345108544004,1.80440015202061,1.82998013988429,1.72670342386495,1.31998363354733,1.55125100887813,1.69359080903488,1.46089701590327,1.48563696617994,1.36498032154751,1.59458346512613,1.54465911389844,1.34780402247171,1.47024371447837,1.43235018238666,1.79238352379756,1.52228734123389,1.74507374859665,1.28499743849094,1.80363137015563,1.79003232997239,1.2933455834099,1.62424925983364,1.67802984642831,1.85783993545165,1.6479121583714,1.57927147868926,1.62162090251171,1.55691786972439,1.78722987785781,1.77480881691408,1.79623947248156
1.64345108544004,1.80440015202061,1.82998013988429,1.70743992920836,1.31498602032168,1.56339071500437,1.68723136175574,1.46776162963845,1.52663492568849,1.362892971526,1.6019181074355,1.54465911389844,1.34780402247171,1.47024371447837,1.43235018238666,1.79238352379756,1.49771672613655,1.71851651116875,1.28803184152797,1.80363137015563,1.77101817269225,1.27974471715448,1.61132102072466,1.71530171894212,1.82080147539094,1.6479121583714,1.57927147868926,1.62162090251171,1.5427229398356,1.74346226119637,1.75272154745839,1.82490043742247
1.64785981360567,1.80440015202061,1.82998013988429,1.70743992920836,1.31498602032168,1.56339071500437,1.67438736331656,1.46776162963845,1.53722811536736,1.362892971526,1.64156536027676,1.53961831546294,1.34780402247171,1.47024371447837,1.42451276706618,1.79238352379756,1.48679029007746,1.74507374859665,1.29370656928554,1.80363137015563,1.79003232997239,1.26276414227589,1.61132102072466,1.74107379637889,1.82080147539094,1.65865191953194,1.57927147868926,1.62162090251171,1.55028666160116,1.74346226119637,1.74529914529915,1.82490043742247
1.63256878174005,1.80440015202061,1.82903030826354,1.68722347015179,1.31095285877115,1.56339071500437,1.66383991469107,1.46776162963845,1.5490658601178,1.362892971526,1.67632881955427,1.53961831546294,1.34489267176524,1.48349869954725,1.42451276706618,1.8009230189627,1.47872950137736,1.74507374859665,1.29370656928554,1.78089716203845,1.79003232997239,1.26276414227589,1.59242915550543,1.74107379637889,1.80420332731394,1.65865191953194,1.58703441068896,1.62162090251171,1.53964909857015,1.74346226119637,1.75272154745839,1.82490043742247
1.63122942128467,1.81630843292091,1.82998013988429,1.70743992920836,1.31498602032168,1.55268831470364,1.65496051781092,1.46089701590327,1.5490658601178,1.362892971526,1.67785861069501,1.53961831546294,1.34165190217149,1.48349869954725,1.42451276706618,1.8009230189627,1.47872950137736,1.71851651116875,1.29370656928554,1.78089716203845,1.79003232997239,1.24947499671873,1.59242915550543,1.74107379637889,1.78295616090982,1.67546285164703,1.58703441068896,1.62162090251171,1.55028666160116,1.69503601628562,1.77480881691408,1.82490043742247
1.63122942128467,1.83552214855792,1.82998013988429,1.68722347015179,1.31998363354733,1.54220703837607,1.64779087396975,1.46089701590327,1.56165612653941,1.362892971526,1.70361440510222,1.52827230426866,1.34489267176524,1.48349869954725,1.42451276706618,1.79238352379756,1.47872950137736,1.68874608029112,1.29991987074231,1.80459770114943,1.83883730199737,1.24947499671873,1.57961370365149,1.71530171894212,1.80420332731394,1.65865191953194,1.58703441068896,1.59038420604513,1.53964909857015,1.65631850923896,1.79536662168241,1.82490043742247
1.64785981360567,1.81630843292091,1.82903030826354,1.68722347015179,1.31498602032168,1.54220703837607,1.64779087396975,1.46089701590327,1.56606995557228,1.35881387530075,1.73000081562337,1.52827230426866,1.34165190217149,1.48349869954725,1.41752996352267,1.8009230189627,1.47379319270092,1.67666756997406,1.29991987074231,1.82016071610213,1.88297730996915,1.24947499671873,1.57961370365149,1.67802984642831,1.82080147539094,1.67546285164703,1.57927147868926,1.59038420604513,1.53964909857015,1.65631850923896,1.79536662168241,1.82490043742247
1.65835147050617,1.81630843292091,1.82903030826354,1.68722347015179,1.31498602032168,1.55268831470364,1.64313820106577,1.46089701590327,1.56606995557228,1.35881387530075,1.73933671916496,1.50571515274125,1.34165190217149,1.48236200751373,1.41752996352267,1.8009230189627,1.47379319270092,1.67666756997406,1.29991987074231,1.82016071610213,1.88297730996915,1.24947499671873,1.57961370365149,1.66370934689843,1.82080147539094,1.65865191953194,1.58703441068896,1.58141762452107,1.55028666160116,1.65631850923896,1.79536662168241,1.82940523601227
1.65835147050617,1.80440015202061,1.82648303255332,1.68722347015179,1.31060214907111,1.56339071500437,1.64779087396975,1.46089701590327,1.56606995557228,1.34649691677688,1.7527785900856,1.49047474543125,1.32910727481548,1.48236200751373,1.41752996352267,1.80258696471179,1.47379319270092,1.68874608029112,1.30497720913736,1.79457837452955,1.88297730996915,1.24002493765586,1.55760609051177,1.66370934689843,1.82080147539094,1.64604872966258,1.59935060088079,1.5730097914006,1.55028666160116,1.64664891951143,1.79536662168241,1.82940523601227
1.64785981360567,1.80085300451839,1.82648303255332,1.67752365393779,1.31498602032168,1.57179342598428,1.64313820106577,1.45587884924653,1.56165612653941,1.34649691677688,1.75947664830519,1.48588913615213,1.30590550129542,1.48236200751373,1.40600312662845,1.80258696471179,1.46717447170404,1.67666756997406,1.30497720913736,1.79457837452955,1.86059729254934,1.23466006037538,1.55760609051177,1.64779768075412,1.82080147539094,1.64384467420053,1.59935060088079,1.5730097914006,1.55028666160116,1.64664891951143,1.77480881691408,1.8559770189985
1.62955522071544,1.7907182973692,1.82648303255332,1.67752365393779,1.31998363354733,1.58406580649441,1.63629918890984,1.46246053963905,1.56606995557228,1.33651269140681,1.76578877742036,1.48588913615213,1.30310989236015,1.48236200751373,1.40600312662845,1.80258696471179,1.45929856347871,1.68874608029112,1.30315131293759,1.80795442986471,1.88297730996915,1.22936080850505,1.55760609051177,1.64779768075412,1.82080147539094,1.63797387192434,1.58703441068896,1.56582588335462,1.53964909857015,1.65580958346383,1.77480881691408,1.82940523601227
1.61130643451085,1.7907182973692,1.82648303255332,1.68722347015179,1.31559976229676,1.5893838380488,1.63019292805633,1.46246053963905,1.56165612653941,1.33651269140681,1.82056683834544,1.47638074044103,1.30310989236015,1.46910702244485,1.39792947715824,1.80258696471179,1.46717447170404,1.68874608029112,1.29991987074231,1.82016071610213,1.89065383309467,1.22936080850505,1.54056111659382,1.64779768075412,1.78833519037922,1.63797387192434,1.57927147868926,1.56582588335462,1.53964909857015,1.65580958346383,1.79536662168241,1.8559770189985
1.61130643451085,1.7907182973692,1.83015283654261,1.67752365393779,1.31559976229676,1.5893838380488,1.62744064267651,1.46246053963905,1.56165612653941,1.33321435969343,1.87215004286996,1.47638074044103,1.29076113569387,1.48236200751373,1.39792947715824,1.8009230189627,1.46989221468321,1.73752467964848,1.29991987074231,1.82016071610213,1.89065383309467,1.23466006037538,1.54056111659382,1.66076809952024,1.78833519037922,1.63797387192434,1.57927147868926,1.56582588335462,1.53964909857015,1.64089414343877,1.80701754385965,1.8559770189985
1.59941961046933,1.7907182973692,1.82648303255332,1.67752365393779,1.29795711599723,1.60146826318175,1.62744064267651,1.45712966823515,1.56165612653941,1.32928185598878,1.87215004286996,1.47638074044103,1.30310989236015,1.48236200751373,1.38816744832378,1.8009230189627,1.46989221468321,1.75053230614378,1.29991987074231,1.80815786796867,1.89065383309467,1.24002493765586,1.53534470604822,1.64676101159623,1.78833519037922,1.63797387192434,1.57927147868926,1.56582588335462,1.53964909857015,1.62206388975885,1.8361673414305,1.8559770189985
1.59668508287293,1.7907182973692,1.83015283654261,1.665169151181,1.28215569562295,1.5893838380488,1.62123906458041,1.45712966823515,1.56165612653941,1.32229959049698,1.87398817942918,1.48292197720682,1.29076113569387,1.47444369521241,1.38816744832378,1.79709280421952,1.46989221468321,1.75053230614378,1.29991987074231,1.80815786796867,1.92174375175305,1.24947499671873,1.51399971803186,1.64676101159623,1.81811196065624,1.63352568726457,1.57927147868926,1.56582588335462,1.53964909857015,1.60687441277795,1.81848852901484,1.86896911927923
1.58842569339807,1.7962501583548,1.82648303255332,1.665169151181,1.28215569562295,1.5893838380488,1.59357919224594,1.46246053963905,1.56165612653941,1.31847862457974,1.87398817942918,1.47498145525659,1.29076113569387,1.46650611694442,1.37956574604829,1.79709280421952,1.46989221468321,1.70701869846309,1.29991987074231,1.79783338419286,1.92174375175305,1.24002493765586,1.53534470604822,1.64676101159623,1.78833519037922,1.62585156688306,1.56042397551691,1.56582588335462,1.53964909857015,1.62206388975885,1.81848852901484,1.86896911927923
1.58842569339807,1.80085300451839,1.82648303255332,1.64985365189572,1.27565782423599,1.5893838380488,1.57111708829653,1.46274346298171,1.56606995557228,1.31847862457974,1.87398817942918,1.47498145525659,1.27954308710013,1.46650611694442,1.37956574604829,1.8009230189627,1.46979977444582,1.72351051062677,1.30241570008013,1.80688637981894,1.96099735750454,1.23466006037538,1.51399971803186,1.64676101159623,1.81811196065624,1.62585156688306,1.54392774501754,1.5730097914006,1.56779719555156,1.64089414343877,1.83985605038237,1.86896911927923
1.58842569339807,1.80085300451839,1.82648303255332,1.62201347763937,1.26964704965465,1.57179342598428,1.57037242233879,1.46274346298171,1.56606995557228,1.31847862457974,1.87398817942918,1.47498145525659,1.272135613743,1.45535112224256,1.37956574604829,1.79709280421952,1.4736452883211,1.75401649181216,1.30241570008013,1.81700742549079,1.97909623702741,1.23059128494553,1.49674326801071,1.64676101159623,1.82933107926384,1.62585156688306,1.54392774501754,1.57069497658578,1.53964909857015,1.62206388975885,1.82132253711201,1.87262518769994
1.57899436352475,1.80085300451839,1.82648303255332,1.62201347763937,1.26964704965465,1.57179342598428,1.56974094560662,1.46274346298171,1.56165612653941,1.31551171943466,1.87891573814909,1.46687234472992,1.27066658357001,1.46650611694442,1.37778704186208,1.79709280421952,1.46979977444582,1.72351051062677,1.30315131293759,1.82016071610213,1.97909623702741,1.23466006037538,1.49108980685183,1.64676101159623,1.81811196065624,1.63352568726457,1.53956109576771,1.57069497658578,1.56779719555156,1.62206388975885,1.81763382816014,1.87262518769994
1.5869747195714,1.80085300451839,1.81050859165875,1.62201347763937,1.26201911367865,1.58277223125145,1.56910351154679,1.46274346298171,1.56606995557228,1.31551171943466,1.88581869687258,1.45178366713871,1.26861884454099,1.46650611694442,1.37778704186208,1.79709280421952,1.46979977444582,1.75401649181216,1.30241570008013,1.81700742549079,1.97909623702741,1.23466006037538,1.49108980685183,1.66076809952024,1.81811196065624,1.63352568726457,1.53956109576771,1.57069497658578,1.6029218760793,1.62206388975885,1.81763382816014,1.87262518769994
1.5869747195714,1.81276128541869,1.81050859165875,1.62201347763937,1.26201911367865,1.57179342598428,1.56494231817491,1.47638334623861,1.56606995557228,1.31551171943466,1.88867934662601,1.43644210668285,1.26754155574747,1.46650611694442,1.3775369115859,1.79709280421952,1.4736452883211,1.78661298439859,1.30315131293759,1.81700742549079,1.97909623702741,1.26691494946843,1.46795432116171,1.66597555389474,1.78833519037922,1.63352568726457,1.54392774501754,1.57069497658578,1.56779719555156,1.62206388975885,1.82132253711201,1.87262518769994
1.5869747195714,1.81276128541869,1.81050859165875,1.60387311959703,1.26201911367865,1.57179342598428,1.56250279249734,1.47638334623861,1.57586720886818,1.31191382909224,1.89065673595487,1.43644210668285,1.26646426695394,1.46650611694442,1.37657807886052,1.79709280421952,1.47370075246353,1.79458789826178,1.30534501556609,1.81700742549079,1.98655132198586,1.23466006037538,1.49108980685183,1.66597555389474,1.7862604218696,1.62585156688306,1.53956109576771,1.57069497658578,1.53964909857015,1.64089414343877,1.82132253711201,1.87262518769994
1.5869747195714,1.81217009416832,1.78706502029186,1.60387311959703,1.25529717776111,1.57179342598428,1.55257788461252,1.47638334623861,1.59494073891839,1.30305454197804,1.89457371743226,1.45178366713871,1.26517330104435,1.46068779501011,1.37491749174917,1.79709280421952,1.47872950137736,1.79458789826178,1.30450431515757,1.81700742549079,1.98655132198586,1.24484840530253,1.46795432116171,1.66597555389474,1.76005686402582,1.62585156688306,1.53956109576771,1.56582588335462,1.52227671478898,1.64089414343877,1.83985605038237,1.86896911927923
1.5869747195714,1.80085300451839,1.78706502029186,1.59618133551154,1.25529717776111,1.58277223125145,1.55257788461252,1.48107391744595,1.61792159303049,1.30305454197804,1.90873771342974,1.45178366713871,1.26646426695394,1.46068779501011,1.37491749174917,1.78236845410021,1.47872950137736,1.80538887383377,1.30633021135734,1.82753534737056,1.98014437768494,1.24484840530253,1.44360637247991,1.66597555389474,1.76005686402582,1.63352568726457,1.53631410017168,1.57069497658578,1.52227671478898,1.64089414343877,1.83985605038237,1.86896911927923
1.5869747195714,1.81217009416832,1.77605560832398,1.57038322782656,1.25529717776111,1.57179342598428,1.54832137399805,1.48107391744595,1.63821073501107,1.29382558676843,1.92327769190524,1.43435160833502,1.26517330104435,1.46068779501011,1.37491749174917,1.78236845410021,1.4850524136146,1.80538887383377,1.30450431515757,1.82753534737056,1.98014437768494,1.23466006037538,1.44360637247991,1.66076809952024,1.76005686402582,1.63352568726457,1.53956109576771,1.57069497658578,1.52227671478898,1.62206388975885,1.83985605038237,1.86896911927923
1.57547854232937,1.80085300451839,1.78706502029186,1.53369409842761,1.24938382254089,1.57179342598428,1.53887603099002,1.48107391744595,1.63821073501107,1.27709491865709,1.92669933138777,1.42856902016319,1.26246672424078,1.47444369521241,1.37309015112038,1.75050232324501,1.48017156908059,1.80538887383377,1.30315131293759,1.82753534737056,1.96099735750454,1.23466006037538,1.42836599464261,1.66076809952024,1.76005686402582,1.63352568726457,1.53631410017168,1.57069497658578,1.50151965186157,1.62206388975885,1.8587044534413,1.85166808121695
1.57547854232937,1.80085300451839,1.78706502029186,1.53369409842761,1.24712369336282,1.55268831470364,1.52298485945175,1.46213294418965,1.64618457041143,1.25933491610765,1.92669933138777,1.42856902016319,1.26246672424078,1.47444369521241,1.37309015112038,1.75050232324501,1.48660540960269,1.78901320119237,1.30315131293759,1.82753534737056,1.96099735750454,1.24484840530253,1.42836599464261,1.64676101159623,1.76005686402582,1.63352568726457,1.52358737030679,1.57069497658578,1.50151965186157,1.64089414343877,1.83985605038237,1.85166808121695
1.57547854232937,1.80085300451839,1.78706502029186,1.50353958205704,1.25529717776111,1.55268831470364,1.5140578039503,1.46213294418965,1.64618457041143,1.24813652225179,1.9284956921161,1.42856902016319,1.26517330104435,1.47444369521241,1.37091540733021,1.75050232324501,1.48660540960269,1.78901320119237,1.30278350650886,1.84513274336283,1.94627910066579,1.23466006037538,1.44360637247991,1.66076809952024,1.76005686402582,1.63440730944939,1.53948645219079,1.57069497658578,1.47285349174553,1.64089414343877,1.83985605038237,1.85166808121695
1.58412857860372,1.81217009416832,1.77605560832398,1.50353958205704,1.24712369336282,1.54141099207271,1.50754048748812,1.45712966823515,1.64618457041143,1.22319348619322,1.92669933138777,1.42636050981186,1.26517330104435,1.47444369521241,1.37091540733021,1.75050232324501,1.48660540960269,1.80538887383377,1.30450431515757,1.84513274336283,1.93808588848374,1.24276479852999,1.44360637247991,1.64676101159623,1.77615553079494,1.64027811172557,1.53948645219079,1.56486802894849,1.50151965186157,1.64089414343877,1.8587044534413,1.86896911927923
1.58412857860372,1.81217009416832,1.77605560832398,1.50353958205704,1.24115188652593,1.53496522825522,1.50754048748812,1.45712966823515,1.64618457041143,1.21137685431572,1.9284956921161,1.42636050981186,1.26517330104435,1.48374915711396,1.36038214347751,1.72965590857717,1.48660540960269,1.80538887383377,1.30450431515757,1.82753534737056,1.94433044479547,1.24926171413571,1.42836599464261,1.64676101159623,1.75909632304914,1.64027811172557,1.52358737030679,1.56486802894849,1.50151965186157,1.64089414343877,1.83985605038237,1.87262518769994
1.58412857860372,1.81217009416832,1.77605560832398,1.55949220611259,1.24115188652593,1.53410284475991,1.50155933051552,1.46009291798201,1.65988914776921,1.21137685431572,1.9284956921161,1.42128599366107,1.26517330104435,1.48374915711396,1.35681778704186,1.72965590857717,1.48660540960269,1.80538887383377,1.30633021135734,1.84513274336283,1.94433044479547,1.28374786717417,1.42836599464261,1.66076809952024,1.72136627348523,1.64027811172557,1.52358737030679,1.55494359301831,1.51322787870415,1.64089414343877,1.83985605038237,1.85303910687471
1.58412857860372,1.82238925721042,1.75740436922546,1.57936832074059,1.24115188652593,1.52170884606455,1.50101423503445,1.46009291798201,1.65988914776921,1.2111665259166,1.93482970380936,1.40066761076269,1.25116854672851,1.47444369521241,1.34132360604482,1.75050232324501,1.48721551516944,1.80538887383377,1.30450431515757,1.82753534737056,1.94433044479547,1.30820973881087,1.41776399266883,1.64676101159623,1.72136627348523,1.65033661937966,1.51078599686497,1.57910280970626,1.51322787870415,1.65580958346383,1.83985605038237,1.85303910687471
1.57547854232937,1.81217009416832,1.71673430619118,1.57936832074059,1.24115188652593,1.53410284475991,1.50101423503445,1.46009291798201,1.64618457041143,1.2111665259166,1.9284956921161,1.42128599366107,1.23477773128322,1.46652538291109,1.33387528226507,1.75050232324501,1.48721551516944,1.80608571096744,1.30450431515757,1.81700742549079,1.94433044479547,1.31163866649167,1.3970393345552,1.64676101159623,1.75909632304914,1.65033661937966,1.51078599686497,1.57910280970626,1.51322787870415,1.67691042906358,1.85303643724696,1.78553241496377
1.57547854232937,1.81217009416832,1.71673430619118,1.55949220611259,1.24115188652593,1.52170884606455,1.5006150940811,1.46478348918935,1.65988914776921,1.21137685431572,1.9284956921161,1.42128599366107,1.23477773128322,1.46652538291109,1.33387528226507,1.75050232324501,1.4961267540535,1.81831907398088,1.30278350650886,1.81700742549079,1.93808588848374,1.30369799186245,1.3970393345552,1.63075291111165,1.75909632304914,1.6595535785846,1.50507576323057,1.55494359301831,1.52628306969676,1.64089414343877,1.83535762483131,1.78553241496377
1.58412857860372,1.81217009416832,1.71673430619118,1.5311415152134,1.23286149889429,1.52170884606455,1.5006150940811,1.46478348918935,1.68150967424495,1.21137685431572,1.9284956921161,1.42636050981186,1.25186299735575,1.46652538291109,1.33387528226507,1.74196282807987,1.48721551516944,1.84545700902017,1.29040944737084,1.82626385922083,1.90662690621356,1.30369799186245,1.3970393345552,1.64676101159623,1.77615553079494,1.6451871443456,1.49634246473091,1.58144423158791,1.51322787870415,1.67691042906358,1.82132253711201,1.78553241496377
1.59355990847704,1.797939276213,1.75740436922546,1.55949220611259,1.22359691765141,1.53410284475991,1.5006150940811,1.46478348918935,1.69774677645765,1.21137685431572,1.93482970380936,1.42856902016319,1.25186299735575,1.46652538291109,1.32557234670836,1.7627778475449,1.48721551516944,1.84545700902017,1.27610440448198,1.82626385922083,1.86710757466157,1.30369799186245,1.3970393345552,1.60840425275441,1.75909632304914,1.6595535785846,1.50507576323057,1.58144423158791,1.52217310216205,1.71206545568431,1.83099415204678,1.78553241496377
1.59355990847704,1.81217009416832,1.72122441930749,1.5311415152134,1.23174117624137,1.54771302530764,1.49596539984094,1.46478348918935,1.69774677645765,1.21137685431572,1.94017104218762,1.42856902016319,1.23470650557786,1.45560157980927,1.31974986972381,1.7627778475449,1.48880548725249,1.84545700902017,1.26815715843262,1.82626385922083,1.85280266906804,1.27580719254495,1.37238122092204,1.60840425275441,1.7307411534176,1.6595535785846,1.51078599686497,1.62071626223925,1.53446846722387,1.72075634199812,1.82132253711201,1.78553241496377
